mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_penalty,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.02697148323059082,0.00463702977685767,0.006375551223754883,0.0006895302403068264,0.001,l2,"{'C': 0.001, 'penalty': 'l2'}",-0.6648039453209388,-0.6879057244377936,-0.6813851438692469,-0.6926908601986103,-0.669649530182425,-0.6792870408018029,0.010592334815021564,2
0.05199356079101562,0.01606163915616436,0.00973515510559082,0.0013131725791574011,0.01,l2,"{'C': 0.01, 'penalty': 'l2'}",-0.674801558131828,-0.6781013409302687,-0.6714855598915417,-0.6861865766227285,-0.6595282999806273,-0.6740206671113989,0.008737579956817532,1
0.04819765090942383,0.013134725411018235,0.008896827697753906,0.0026496021466743784,0.1,l2,"{'C': 0.1, 'penalty': 'l2'}",-0.7007648882267351,-0.7071067811865476,-0.6648039453209388,-0.6829112043336852,-0.6662928697958632,-0.6843759377727541,0.017306037208579792,4
0.04750690460205078,0.011879076103904578,0.007370615005493164,0.0018324880317052645,1.0,l2,"{'C': 1.0, 'penalty': 'l2'}",-0.6943650748294136,-0.7071067811865476,-0.6648039453209388,-0.6829112043336852,-0.669649530182425,-0.6837673071706021,0.015599342027711873,3
0.036615419387817386,0.011591963233776568,0.0075701713562011715,0.0011162729927298505,10.0,l2,"{'C': 10.0, 'penalty': 'l2'}",-0.7007648882267351,-0.7007648882267351,-0.6614378277661477,-0.6796200468436381,-0.6796200468436381,-0.6844415395813789,0.014890048782419002,5
0.04075160026550293,0.01585199618521651,0.008526754379272462,0.004246312925702341,100.0,l2,"{'C': 100.0, 'penalty': 'l2'}",-0.7007648882267351,-0.7007648882267351,-0.6614378277661477,-0.6796200468436381,-0.6796200468436381,-0.6844415395813789,0.014890048782419002,5
0.0424598217010498,0.009640376728903707,0.007851934432983399,0.0037628484666513856,1000.0,l2,"{'C': 1000.0, 'penalty': 'l2'}",-0.7007648882267351,-0.7007648882267351,-0.6614378277661477,-0.6796200468436381,-0.6796200468436381,-0.6844415395813789,0.014890048782419002,5
